label,frame,timestamp,confidence
unfocused,0,0.0,tensor(0.9511)
focused,0,0.0,tensor(0.9506)
focused,0,0.0,tensor(0.9539)
focused,0,0.0,tensor(0.9513)
unfocused,0,0.0,tensor(0.9509)
focused,0,0.0,tensor(0.9542)
focused,0,0.0,tensor(0.9509)
unfocused,0,0.0,tensor(0.9498)
focused,0,0.0,tensor(0.9526)
focused,0,0.0,tensor(0.9496)
unfocused,0,0.0,tensor(0.9318)
focused,0,0.0,tensor(0.9525)
focused,0,0.0,tensor(0.9496)
unfocused,0,0.0,tensor(0.9298)
focused,0,0.0,tensor(0.9495)
focused,0,0.0,tensor(0.9442)
unfocused,0,0.0,tensor(0.9338)
focused,0,0.0,tensor(0.9491)
focused,0,0.0,tensor(0.9437)
unfocused,0,0.0,tensor(0.9310)
focused,0,0.0,tensor(0.9481)
unfocused,0,0.0,tensor(0.9468)
focused,0,0.0,tensor(0.9413)
unfocused,0,0.0,tensor(0.9527)
focused,0,0.0,tensor(0.9471)
focused,0,0.0,tensor(0.9116)
focused,0,0.0,tensor(0.9478)
unfocused,0,0.0,tensor(0.9400)
focused,0,0.0,tensor(0.9339)
focused,0,0.0,tensor(0.9471)
unfocused,0,0.0,tensor(0.9422)
focused,0,0.0,tensor(0.9280)
unfocused,0,0.0,tensor(0.9679)
focused,0,0.0,tensor(0.9448)
focused,0,0.0,tensor(0.8867)
unfocused,0,0.0,tensor(0.9745)
focused,0,0.0,tensor(0.9469)
focused,0,0.0,tensor(0.9440)
unfocused,0,0.0,tensor(0.9134)
focused,0,0.0,tensor(0.9446)
unfocused,0,0.0,tensor(0.9189)
unfocused,0,0.0,tensor(0.9569)
focused,0,0.0,tensor(0.9504)
focused,0,0.0,tensor(0.9499)
unfocused,0,0.0,tensor(0.9487)
unfocused,0,0.0,tensor(0.9558)
focused,0,0.0,tensor(0.9470)
unfocused,0,0.0,tensor(0.9513)
focused,0,0.0,tensor(0.9489)
unfocused,0,0.0,tensor(0.9554)
focused,0,0.0,tensor(0.9481)
unfocused,0,0.0,tensor(0.9607)
focused,0,0.0,tensor(0.9512)
focused,0,0.0,tensor(0.5611)
unfocused,0,0.0,tensor(0.9639)
focused,0,0.0,tensor(0.9503)
focused,0,0.0,tensor(0.9059)
unfocused,0,0.0,tensor(0.9660)
focused,0,0.0,tensor(0.9496)
focused,0,0.0,tensor(0.9020)
focused,0,0.0,tensor(0.9507)
focused,0,0.0,tensor(0.9443)
unfocused,0,0.0,tensor(0.9441)
focused,0,0.0,tensor(0.9507)
unfocused,0,0.0,tensor(0.9496)
focused,0,0.0,tensor(0.9443)
focused,0,0.0,tensor(0.9515)
focused,0,0.0,tensor(0.9483)
unfocused,0,0.0,tensor(0.9323)
focused,0,0.0,tensor(0.9513)
focused,0,0.0,tensor(0.9485)
unfocused,0,0.0,tensor(0.9047)
focused,0,0.0,tensor(0.9514)
focused,0,0.0,tensor(0.9483)
unfocused,0,0.0,tensor(0.8961)
focused,0,0.0,tensor(0.9522)
focused,0,0.0,tensor(0.9505)
unfocused,0,0.0,tensor(0.9239)
focused,0,0.0,tensor(0.9523)
focused,0,0.0,tensor(0.9519)
unfocused,0,0.0,tensor(0.9422)
focused,0,0.0,tensor(0.9540)
focused,0,0.0,tensor(0.9469)
unfocused,0,0.0,tensor(0.9183)
focused,0,0.0,tensor(0.9540)
focused,0,0.0,tensor(0.9469)
unfocused,0,0.0,tensor(0.9110)
focused,0,0.0,tensor(0.9519)
focused,0,0.0,tensor(0.9509)
unfocused,0,0.0,tensor(0.9224)
focused,0,0.0,tensor(0.9525)
focused,0,0.0,tensor(0.9516)
unfocused,0,0.0,tensor(0.9276)
focused,0,0.0,tensor(0.9482)
focused,0,0.0,tensor(0.9472)
unfocused,0,0.0,tensor(0.6562)
focused,0,0.0,tensor(0.6409)
focused,0,0.0,tensor(0.9489)
focused,0,0.0,tensor(0.9487)
focused,0,0.0,tensor(0.6901)
unfocused,0,0.0,tensor(0.6073)
focused,0,0.0,tensor(0.9505)
focused,0,0.0,tensor(0.9465)
focused,0,0.0,tensor(0.9259)
focused,0,0.0,tensor(0.9418)
focused,0,0.0,tensor(0.9416)
focused,0,0.0,tensor(0.9209)
focused,0,0.0,tensor(0.9416)
focused,0,0.0,tensor(0.9395)
focused,0,0.0,tensor(0.9245)
focused,0,0.0,tensor(0.9410)
focused,0,0.0,tensor(0.9392)
focused,0,0.0,tensor(0.9194)
focused,0,0.0,tensor(0.9437)
focused,0,0.0,tensor(0.9423)
unfocused,0,0.0,tensor(0.7938)
focused,0,0.0,tensor(0.9458)
focused,0,0.0,tensor(0.9441)
unfocused,0,0.0,tensor(0.9385)
focused,0,0.0,tensor(0.9463)
focused,0,0.0,tensor(0.9432)
unfocused,0,0.0,tensor(0.9394)
unfocused,0,0.0,tensor(0.9465)
focused,0,0.0,tensor(0.9430)
focused,0,0.0,tensor(0.9422)
unfocused,0,0.0,tensor(0.9450)
focused,0,0.0,tensor(0.9443)
focused,0,0.0,tensor(0.9429)
focused,0,0.0,tensor(0.9544)
unfocused,0,0.0,tensor(0.9526)
focused,0,0.0,tensor(0.9515)
focused,0,0.0,tensor(0.9546)
unfocused,0,0.0,tensor(0.9527)
focused,0,0.0,tensor(0.9516)
focused,0,0.0,tensor(0.9528)
focused,0,0.0,tensor(0.9517)
unfocused,0,0.0,tensor(0.9380)
focused,0,0.0,tensor(0.9551)
focused,0,0.0,tensor(0.9430)
unfocused,0,0.0,tensor(0.9418)
focused,0,0.0,tensor(0.9547)
focused,0,0.0,tensor(0.9430)
unfocused,0,0.0,tensor(0.9403)
focused,0,0.0,tensor(0.9579)
unfocused,0,0.0,tensor(0.9501)
focused,0,0.0,tensor(0.9015)
focused,0,0.0,tensor(0.9577)
unfocused,0,0.0,tensor(0.9501)
focused,0,0.0,tensor(0.8967)
focused,0,0.0,tensor(0.9511)
unfocused,0,0.0,tensor(0.9476)
focused,0,0.0,tensor(0.9061)
unfocused,0,0.0,tensor(0.9510)
focused,0,0.0,tensor(0.9471)
focused,0,0.0,tensor(0.9318)
unfocused,0,0.0,tensor(0.9491)
focused,0,0.0,tensor(0.9469)
focused,0,0.0,tensor(0.9330)
unfocused,0,0.0,tensor(0.9537)
focused,0,0.0,tensor(0.9475)
focused,0,0.0,tensor(0.9333)
focused,0,0.0,tensor(0.9468)
focused,0,0.0,tensor(0.9289)
unfocused,0,0.0,tensor(0.9143)
focused,0,0.0,tensor(0.9469)
focused,0,0.0,tensor(0.9371)
unfocused,0,0.0,tensor(0.8509)
focused,0,0.0,tensor(0.9454)
focused,0,0.0,tensor(0.9365)
unfocused,0,0.0,tensor(0.8328)
focused,0,0.0,tensor(0.9466)
focused,0,0.0,tensor(0.9384)
unfocused,0,0.0,tensor(0.7841)
focused,0,0.0,tensor(0.9501)
focused,0,0.0,tensor(0.9411)
unfocused,0,0.0,tensor(0.6149)
focused,0,0.0,tensor(0.9507)
focused,0,0.0,tensor(0.9407)
unfocused,0,0.0,tensor(0.5963)
focused,0,0.0,tensor(0.9483)
focused,0,0.0,tensor(0.9365)
unfocused,0,0.0,tensor(0.7381)
focused,0,0.0,tensor(0.9477)
focused,0,0.0,tensor(0.9371)
unfocused,0,0.0,tensor(0.7197)
focused,0,0.0,tensor(0.9529)
focused,0,0.0,tensor(0.9306)
focused,0,0.0,tensor(0.9532)
focused,0,0.0,tensor(0.9313)
unfocused,0,0.0,tensor(0.9604)
focused,0,0.0,tensor(0.9542)
focused,0,0.0,tensor(0.9276)
focused,0,0.0,tensor(0.9512)
unfocused,0,0.0,tensor(0.9491)
focused,0,0.0,tensor(0.9268)
focused,0,0.0,tensor(0.9523)
unfocused,0,0.0,tensor(0.9475)
focused,0,0.0,tensor(0.9273)
focused,0,0.0,tensor(0.9513)
unfocused,0,0.0,tensor(0.9492)
focused,0,0.0,tensor(0.9276)
focused,0,0.0,tensor(0.9523)
unfocused,0,0.0,tensor(0.9475)
focused,0,0.0,tensor(0.9164)
unfocused,0,0.0,tensor(0.9520)
focused,0,0.0,tensor(0.9445)
unfocused,0,0.0,tensor(0.6058)
unfocused,0,0.0,tensor(0.9522)
focused,0,0.0,tensor(0.9459)
focused,0,0.0,tensor(0.7083)
unfocused,0,0.0,tensor(0.6554)
unfocused,0,0.0,tensor(0.9507)
focused,0,0.0,tensor(0.9436)
focused,0,0.0,tensor(0.7456)
unfocused,0,0.0,tensor(0.6027)
unfocused,0,0.0,tensor(0.9525)
focused,0,0.0,tensor(0.9431)
focused,0,0.0,tensor(0.6882)
unfocused,0,0.0,tensor(0.6780)
unfocused,0,0.0,tensor(0.9601)
focused,0,0.0,tensor(0.9460)
focused,0,0.0,tensor(0.9308)
unfocused,0,0.0,tensor(0.9576)
focused,0,0.0,tensor(0.9503)
focused,0,0.0,tensor(0.9251)
unfocused,0,0.0,tensor(0.9559)
focused,0,0.0,tensor(0.9502)
focused,0,0.0,tensor(0.9279)
unfocused,0,0.0,tensor(0.9576)
focused,0,0.0,tensor(0.9496)
focused,0,0.0,tensor(0.9257)
focused,0,0.0,tensor(0.9557)
unfocused,0,0.0,tensor(0.9090)
focused,0,0.0,tensor(0.8221)
focused,0,0.0,tensor(0.9557)
unfocused,0,0.0,tensor(0.9037)
focused,0,0.0,tensor(0.8327)
focused,0,0.0,tensor(0.9560)
unfocused,0,0.0,tensor(0.9424)
focused,0,0.0,tensor(0.8833)
focused,0,0.0,tensor(0.9578)
focused,0,0.0,tensor(0.9341)
unfocused,0,0.0,tensor(0.5815)
focused,0,0.0,tensor(0.9579)
focused,0,0.0,tensor(0.9354)
unfocused,0,0.0,tensor(0.5822)
focused,0,0.0,tensor(0.9581)
focused,0,0.0,tensor(0.9344)
unfocused,0,0.0,tensor(0.5916)
focused,0,0.0,tensor(0.9568)
focused,0,0.0,tensor(0.9393)
unfocused,0,0.0,tensor(0.6499)
focused,0,0.0,tensor(0.9370)
focused,0,0.0,tensor(0.9243)
unfocused,0,0.0,tensor(0.7006)
focused,0,0.0,tensor(0.9331)
focused,0,0.0,tensor(0.9211)
unfocused,0,0.0,tensor(0.6699)
focused,0,0.0,tensor(0.9347)
focused,0,0.0,tensor(0.9211)
unfocused,0,0.0,tensor(0.6442)
focused,0,0.0,tensor(0.9358)
focused,0,0.0,tensor(0.9184)
unfocused,0,0.0,tensor(0.6730)
focused,0,0.0,tensor(0.9445)
focused,0,0.0,tensor(0.9323)
focused,0,0.0,tensor(0.9506)
focused,0,0.0,tensor(0.9460)
focused,0,0.0,tensor(0.9505)
focused,0,0.0,tensor(0.9468)
focused,0,0.0,tensor(0.9523)
focused,0,0.0,tensor(0.9367)
focused,0,0.0,tensor(0.9520)
focused,0,0.0,tensor(0.9379)
focused,0,0.0,tensor(0.9532)
focused,0,0.0,tensor(0.9315)
focused,0,0.0,tensor(0.9565)
focused,0,0.0,tensor(0.9367)
focused,0,0.0,tensor(0.9567)
focused,0,0.0,tensor(0.9373)
focused,0,0.0,tensor(0.9565)
focused,0,0.0,tensor(0.9326)
focused,0,0.0,tensor(0.9567)
focused,0,0.0,tensor(0.9322)
focused,0,0.0,tensor(0.9556)
focused,0,0.0,tensor(0.9271)
focused,0,0.0,tensor(0.9555)
focused,0,0.0,tensor(0.9280)
focused,0,0.0,tensor(0.9558)
focused,0,0.0,tensor(0.9245)
focused,0,0.0,tensor(0.9552)
focused,0,0.0,tensor(0.9229)
focused,0,0.0,tensor(0.9550)
focused,0,0.0,tensor(0.9238)
focused,0,0.0,tensor(0.9564)
focused,0,0.0,tensor(0.9192)
focused,0,0.0,tensor(0.9567)
focused,0,0.0,tensor(0.9209)
focused,0,0.0,tensor(0.9566)
focused,0,0.0,tensor(0.9234)
focused,0,0.0,tensor(0.9564)
focused,0,0.0,tensor(0.9220)
unfocused,0,0.0,tensor(0.7787)
focused,0,0.0,tensor(0.9561)
focused,0,0.0,tensor(0.9197)
unfocused,0,0.0,tensor(0.7496)
focused,0,0.0,tensor(0.9538)
focused,0,0.0,tensor(0.9242)
focused,0,0.0,tensor(0.9525)
focused,0,0.0,tensor(0.9238)
focused,0,0.0,tensor(0.9526)
focused,0,0.0,tensor(0.9252)
focused,0,0.0,tensor(0.9520)
focused,0,0.0,tensor(0.9259)
focused,0,0.0,tensor(0.9516)
focused,0,0.0,tensor(0.9256)
focused,0,0.0,tensor(0.9491)
focused,0,0.0,tensor(0.9260)
unfocused,0,0.0,tensor(0.9144)
focused,0,0.0,tensor(0.9485)
focused,0,0.0,tensor(0.9261)
unfocused,0,0.0,tensor(0.9165)
focused,0,0.0,tensor(0.9480)
focused,0,0.0,tensor(0.9264)
unfocused,0,0.0,tensor(0.8987)
focused,0,0.0,tensor(0.9482)
focused,0,0.0,tensor(0.9283)
unfocused,0,0.0,tensor(0.8884)
focused,0,0.0,tensor(0.9483)
focused,0,0.0,tensor(0.9282)
unfocused,0,0.0,tensor(0.8966)
focused,0,0.0,tensor(0.9504)
focused,0,0.0,tensor(0.9313)
unfocused,0,0.0,tensor(0.8965)
focused,0,0.0,tensor(0.9512)
focused,0,0.0,tensor(0.9339)
unfocused,0,0.0,tensor(0.8947)
focused,0,0.0,tensor(0.9515)
focused,0,0.0,tensor(0.9358)
unfocused,0,0.0,tensor(0.9038)
focused,0,0.0,tensor(0.9516)
focused,0,0.0,tensor(0.9360)
unfocused,0,0.0,tensor(0.8867)
focused,0,0.0,tensor(0.9517)
focused,0,0.0,tensor(0.9335)
unfocused,0,0.0,tensor(0.8962)
focused,0,0.0,tensor(0.9501)
focused,0,0.0,tensor(0.9341)
unfocused,0,0.0,tensor(0.8702)
focused,0,0.0,tensor(0.9503)
focused,0,0.0,tensor(0.9330)
unfocused,0,0.0,tensor(0.8671)
focused,0,0.0,tensor(0.9720)
unfocused,0,0.0,tensor(0.9602)
focused,0,0.0,tensor(0.9720)
unfocused,0,0.0,tensor(0.9604)
focused,0,0.0,tensor(0.9618)
unfocused,0,0.0,tensor(0.6544)
focused,0,0.0,tensor(0.9622)
unfocused,0,0.0,tensor(0.7112)
focused,0,0.0,tensor(0.9562)
focused,0,0.0,tensor(0.7020)
focused,0,0.0,tensor(0.9533)
unfocused,0,0.0,tensor(0.9525)
unfocused,0,0.0,tensor(0.8165)
focused,0,0.0,tensor(0.9525)
unfocused,0,0.0,tensor(0.9498)
unfocused,0,0.0,tensor(0.8027)
focused,0,0.0,tensor(0.9450)
focused,0,0.0,tensor(0.9037)
focused,0,0.0,tensor(0.9467)
focused,0,0.0,tensor(0.8417)
focused,0,0.0,tensor(0.9308)
unfocused,0,0.0,tensor(0.8244)
focused,0,0.0,tensor(0.9310)
unfocused,0,0.0,tensor(0.8603)
unfocused,0,0.0,tensor(0.9605)
focused,0,0.0,tensor(0.9322)
unfocused,0,0.0,tensor(0.9608)
focused,0,0.0,tensor(0.9263)
unfocused,0,0.0,tensor(0.9648)
unfocused,0,0.0,tensor(0.8710)
focused,0,0.0,tensor(0.7464)
unfocused,0,0.0,tensor(0.9498)
unfocused,0,0.0,tensor(0.9508)
unfocused,0,0.0,tensor(0.9189)
unfocused,0,0.0,tensor(0.9188)
focused,0,0.0,tensor(0.8161)
unfocused,0,0.0,tensor(0.7931)
focused,0,0.0,tensor(0.9240)
focused,0,0.0,tensor(0.8750)
unfocused,0,0.0,tensor(0.7564)
focused,0,0.0,tensor(0.8372)
unfocused,0,0.0,tensor(0.8152)
focused,0,0.0,tensor(0.8279)
unfocused,0,0.0,tensor(0.8279)
unfocused,0,0.0,tensor(0.9527)
unfocused,0,0.0,tensor(0.9537)
unfocused,0,0.0,tensor(0.9613)
unfocused,0,0.0,tensor(0.9601)
unfocused,0,0.0,tensor(0.9605)
unfocused,0,0.0,tensor(0.9554)
unfocused,0,0.0,tensor(0.9553)
unfocused,0,0.0,tensor(0.8144)
unfocused,0,0.0,tensor(0.9583)
focused,0,0.0,tensor(0.9043)
unfocused,0,0.0,tensor(0.6863)
unfocused,0,0.0,tensor(0.9578)
focused,0,0.0,tensor(0.9176)
unfocused,0,0.0,tensor(0.9570)
focused,0,0.0,tensor(0.9190)
unfocused,0,0.0,tensor(0.9503)
focused,0,0.0,tensor(0.9217)
focused,0,0.0,tensor(0.9573)
unfocused,0,0.0,tensor(0.9479)
focused,0,0.0,tensor(0.9665)
unfocused,0,0.0,tensor(0.9141)
focused,0,0.0,tensor(0.9666)
unfocused,0,0.0,tensor(0.9217)
focused,0,0.0,tensor(0.9685)
focused,0,0.0,tensor(0.8510)
focused,0,0.0,tensor(0.9683)
focused,0,0.0,tensor(0.8451)
focused,0,0.0,tensor(0.9631)
focused,0,0.0,tensor(0.9598)
focused,0,0.0,tensor(0.9677)
focused,0,0.0,tensor(0.9608)
focused,0,0.0,tensor(0.9565)
focused,0,0.0,tensor(0.9501)
focused,0,0.0,tensor(0.9564)
focused,0,0.0,tensor(0.9547)
focused,0,0.0,tensor(0.9668)
focused,0,0.0,tensor(0.9367)
focused,0,0.0,tensor(0.6645)
unfocused,0,0.0,tensor(0.6068)
focused,0,0.0,tensor(0.6444)
focused,0,0.0,tensor(0.6009)
unfocused,0,0.0,tensor(0.9454)
focused,0,0.0,tensor(0.6392)
unfocused,0,0.0,tensor(0.9426)
focused,0,0.0,tensor(0.6439)
unfocused,0,0.0,tensor(0.8770)
unfocused,0,0.0,tensor(0.8189)
unfocused,0,0.0,tensor(0.8816)
unfocused,0,0.0,tensor(0.8415)
unfocused,0,0.0,tensor(0.7465)
focused,0,0.0,tensor(0.7043)
focused,0,0.0,tensor(0.6184)
unfocused,0,0.0,tensor(0.7213)
focused,0,0.0,tensor(0.7072)
focused,0,0.0,tensor(0.6398)
focused,0,0.0,tensor(0.8794)
focused,0,0.0,tensor(0.8516)
focused,0,0.0,tensor(0.9517)
focused,0,0.0,tensor(0.9392)
focused,0,0.0,tensor(0.9496)
focused,0,0.0,tensor(0.9370)
focused,0,0.0,tensor(0.9432)
focused,0,0.0,tensor(0.9207)
focused,0,0.0,tensor(0.9432)
focused,0,0.0,tensor(0.9191)
focused,0,0.0,tensor(0.9654)
focused,0,0.0,tensor(0.9631)
focused,0,0.0,tensor(0.9656)
focused,0,0.0,tensor(0.9634)
focused,0,0.0,tensor(0.9715)
focused,0,0.0,tensor(0.9603)
focused,0,0.0,tensor(0.9725)
focused,0,0.0,tensor(0.9606)
focused,0,0.0,tensor(0.9534)
unfocused,0,0.0,tensor(0.9106)
focused,0,0.0,tensor(0.9521)
unfocused,0,0.0,tensor(0.9065)
unfocused,0,0.0,tensor(0.9544)
unfocused,0,0.0,tensor(0.9479)
unfocused,0,0.0,tensor(0.9571)
unfocused,0,0.0,tensor(0.9195)
unfocused,0,0.0,tensor(0.9550)
unfocused,0,0.0,tensor(0.9325)
unfocused,0,0.0,tensor(0.9547)
unfocused,0,0.0,tensor(0.9309)
focused,0,0.0,tensor(0.9048)
unfocused,0,0.0,tensor(0.7461)
focused,0,0.0,tensor(0.9121)
unfocused,0,0.0,tensor(0.6906)
focused,0,0.0,tensor(0.9500)
focused,0,0.0,tensor(0.9492)
focused,0,0.0,tensor(0.9534)
focused,0,0.0,tensor(0.9524)
focused,0,0.0,tensor(0.9522)
focused,0,0.0,tensor(0.9517)
focused,0,0.0,tensor(0.9653)
focused,0,0.0,tensor(0.9627)
focused,0,0.0,tensor(0.9662)
focused,0,0.0,tensor(0.9363)
unfocused,0,0.0,tensor(0.5831)
focused,0,0.0,tensor(0.9660)
focused,0,0.0,tensor(0.9375)
unfocused,0,0.0,tensor(0.6147)
focused,0,0.0,tensor(0.9598)
focused,0,0.0,tensor(0.9566)
focused,0,0.0,tensor(0.9604)
focused,0,0.0,tensor(0.9557)
focused,0,0.0,tensor(0.9664)
focused,0,0.0,tensor(0.9627)
focused,0,0.0,tensor(0.9640)
focused,0,0.0,tensor(0.9621)
focused,0,0.0,tensor(0.9619)
focused,0,0.0,tensor(0.9597)
focused,0,0.0,tensor(0.9592)
focused,0,0.0,tensor(0.9457)
focused,0,0.0,tensor(0.9533)
focused,0,0.0,tensor(0.9534)
focused,0,0.0,tensor(0.9490)
focused,0,0.0,tensor(0.9485)
focused,0,0.0,tensor(0.9536)
focused,0,0.0,tensor(0.9551)
focused,0,0.0,tensor(0.6258)
focused,0,0.0,tensor(0.6211)
focused,0,0.0,tensor(0.6176)
unfocused,0,0.0,tensor(0.6268)
unfocused,0,0.0,tensor(0.7397)
unfocused,0,0.0,tensor(0.9286)
unfocused,0,0.0,tensor(0.9422)
unfocused,0,0.0,tensor(0.7383)
focused,0,0.0,tensor(0.5951)
unfocused,0,0.0,tensor(0.9388)
unfocused,0,0.0,tensor(0.7435)
focused,0,0.0,tensor(0.6060)
unfocused,0,0.0,tensor(0.9400)
unfocused,0,0.0,tensor(0.7025)
unfocused,0,0.0,tensor(0.9425)
unfocused,0,0.0,tensor(0.7103)
unfocused,0,0.0,tensor(0.9270)
unfocused,0,0.0,tensor(0.9324)
unfocused,0,0.0,tensor(0.7240)
unfocused,0,0.0,tensor(0.9289)
unfocused,0,0.0,tensor(0.7191)
unfocused,0,0.0,tensor(0.9121)
unfocused,0,0.0,tensor(0.6942)
unfocused,0,0.0,tensor(0.7765)
focused,0,0.0,tensor(0.6996)
focused,0,0.0,tensor(0.6062)
focused,0,0.0,tensor(0.7973)
unfocused,0,0.0,tensor(0.6447)
focused,0,0.0,tensor(0.6431)
focused,0,0.0,tensor(0.7857)
focused,0,0.0,tensor(0.6665)
unfocused,0,0.0,tensor(0.6381)
focused,0,0.0,tensor(0.8324)
focused,0,0.0,tensor(0.8062)
unfocused,0,0.0,tensor(0.7044)
focused,0,0.0,tensor(0.8401)
focused,0,0.0,tensor(0.8211)
unfocused,0,0.0,tensor(0.6815)
focused,0,0.0,tensor(0.5765)
focused,0,0.0,tensor(0.8159)
unfocused,0,0.0,tensor(0.7405)
focused,0,0.0,tensor(0.6103)
focused,0,0.0,tensor(0.8659)
focused,0,0.0,tensor(0.8215)
unfocused,0,0.0,tensor(0.7689)
focused,0,0.0,tensor(0.6447)
unfocused,0,0.0,tensor(0.8113)
focused,0,0.0,tensor(0.7876)
focused,0,0.0,tensor(0.7842)
focused,0,0.0,tensor(0.6081)
focused,0,0.0,tensor(0.8172)
unfocused,0,0.0,tensor(0.7064)
focused,0,0.0,tensor(0.6683)
focused,0,0.0,tensor(0.7988)
unfocused,0,0.0,tensor(0.7315)
focused,0,0.0,tensor(0.6425)
focused,0,0.0,tensor(0.9424)
focused,0,0.0,tensor(0.8456)
focused,0,0.0,tensor(0.9443)
focused,0,0.0,tensor(0.8409)
focused,0,0.0,tensor(0.9498)
focused,0,0.0,tensor(0.7905)
unfocused,0,0.0,tensor(0.6651)
focused,0,0.0,tensor(0.9492)
focused,0,0.0,tensor(0.7597)
unfocused,0,0.0,tensor(0.7007)
focused,0,0.0,tensor(0.9498)
unfocused,0,0.0,tensor(0.8151)
focused,0,0.0,tensor(0.6090)
focused,0,0.0,tensor(0.9522)
focused,0,0.0,tensor(0.8573)
focused,0,0.0,tensor(0.9549)
unfocused,0,0.0,tensor(0.7757)
focused,0,0.0,tensor(0.5787)
focused,0,0.0,tensor(0.9549)
unfocused,0,0.0,tensor(0.8067)
focused,0,0.0,tensor(0.9500)
unfocused,0,0.0,tensor(0.8979)
focused,0,0.0,tensor(0.9500)
unfocused,0,0.0,tensor(0.8767)
unfocused,0,0.0,tensor(0.9557)
focused,0,0.0,tensor(0.9499)
focused,0,0.0,tensor(0.9285)
focused,0,0.0,tensor(0.6598)
focused,0,0.0,tensor(0.9203)
focused,0,0.0,tensor(0.6811)
focused,0,0.0,tensor(0.9201)
focused,0,0.0,tensor(0.6043)
unfocused,0,0.0,tensor(0.5694)
focused,0,0.0,tensor(0.9544)
focused,0,0.0,tensor(0.8832)
focused,0,0.0,tensor(0.9549)
focused,0,0.0,tensor(0.9028)
focused,0,0.0,tensor(0.9541)
focused,0,0.0,tensor(0.8940)
focused,0,0.0,tensor(0.9541)
focused,0,0.0,tensor(0.8266)
focused,0,0.0,tensor(0.9527)
focused,0,0.0,tensor(0.7602)
unfocused,0,0.0,tensor(0.5783)
focused,0,0.0,tensor(0.9507)
focused,0,0.0,tensor(0.7305)
focused,0,0.0,tensor(0.9491)
unfocused,0,0.0,tensor(0.7050)
focused,0,0.0,tensor(0.5767)
focused,0,0.0,tensor(0.9486)
unfocused,0,0.0,tensor(0.7316)
focused,0,0.0,tensor(0.5925)
focused,0,0.0,tensor(0.9487)
focused,0,0.0,tensor(0.6951)
unfocused,0,0.0,tensor(0.6285)
focused,0,0.0,tensor(0.9485)
unfocused,0,0.0,tensor(0.7066)
focused,0,0.0,tensor(0.5782)
focused,0,0.0,tensor(0.9442)
unfocused,0,0.0,tensor(0.8494)
focused,0,0.0,tensor(0.6478)
focused,0,0.0,tensor(0.9442)
unfocused,0,0.0,tensor(0.8641)
focused,0,0.0,tensor(0.6379)
focused,0,0.0,tensor(0.9427)
unfocused,0,0.0,tensor(0.8771)
focused,0,0.0,tensor(0.9425)
unfocused,0,0.0,tensor(0.8795)
focused,0,0.0,tensor(0.9396)
unfocused,0,0.0,tensor(0.8879)
focused,0,0.0,tensor(0.9401)
focused,0,0.0,tensor(0.9107)
unfocused,0,0.0,tensor(0.8667)
focused,0,0.0,tensor(0.9365)
unfocused,0,0.0,tensor(0.9033)
unfocused,0,0.0,tensor(0.6274)
focused,0,0.0,tensor(0.9366)
unfocused,0,0.0,tensor(0.8975)
unfocused,0,0.0,tensor(0.6908)
unfocused,0,0.0,tensor(0.9441)
focused,0,0.0,tensor(0.9407)
focused,0,0.0,tensor(0.9322)
unfocused,0,0.0,tensor(0.9468)
focused,0,0.0,tensor(0.9406)
focused,0,0.0,tensor(0.9333)
unfocused,0,0.0,tensor(0.9521)
focused,0,0.0,tensor(0.9442)
focused,0,0.0,tensor(0.9275)
unfocused,0,0.0,tensor(0.9635)
focused,0,0.0,tensor(0.9461)
unfocused,0,0.0,tensor(0.9636)
focused,0,0.0,tensor(0.9461)
unfocused,0,0.0,tensor(0.9684)
focused,0,0.0,tensor(0.9285)
unfocused,0,0.0,tensor(0.9686)
focused,0,0.0,tensor(0.9298)
focused,0,0.0,tensor(0.9318)
unfocused,0,0.0,tensor(0.9206)
focused,0,0.0,tensor(0.9315)
unfocused,0,0.0,tensor(0.9173)
focused,0,0.0,tensor(0.9484)
unfocused,0,0.0,tensor(0.9243)
focused,0,0.0,tensor(0.9476)
unfocused,0,0.0,tensor(0.9237)
focused,0,0.0,tensor(0.9573)
unfocused,0,0.0,tensor(0.8919)
focused,0,0.0,tensor(0.9514)
unfocused,0,0.0,tensor(0.9156)
unfocused,0,0.0,tensor(0.8690)
focused,0,0.0,tensor(0.5696)
unfocused,0,0.0,tensor(0.8798)
unfocused,0,0.0,tensor(0.8824)
focused,0,0.0,tensor(0.6049)
unfocused,0,0.0,tensor(0.8481)
unfocused,0,0.0,tensor(0.7411)
unfocused,0,0.0,tensor(0.5973)
unfocused,0,0.0,tensor(0.7174)
unfocused,0,0.0,tensor(0.6159)
unfocused,0,0.0,tensor(0.6907)
unfocused,0,0.0,tensor(0.7656)
unfocused,0,0.0,tensor(0.7493)
focused,0,0.0,tensor(0.5853)
unfocused,0,0.0,tensor(0.8510)
unfocused,0,0.0,tensor(0.7612)
focused,0,0.0,tensor(0.7331)
unfocused,0,0.0,tensor(0.8468)
focused,0,0.0,tensor(0.6214)
unfocused,0,0.0,tensor(0.5583)
unfocused,0,0.0,tensor(0.8124)
focused,0,0.0,tensor(0.5803)
unfocused,0,0.0,tensor(0.8402)
focused,0,0.0,tensor(0.6507)
unfocused,0,0.0,tensor(0.8623)
focused,0,0.0,tensor(0.7087)
unfocused,0,0.0,tensor(0.8999)
unfocused,0,0.0,tensor(0.9064)
